,FG,FGA,3P,3PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,y
13,-1.74777086589,-1.94633434209,-0.644802735548,-0.838557770361,1.8730418008,1.35118673946,-0.541025826336,-0.0991813613045,-0.308058573131,3.51098010011,-0.439273716251,-0.154436728366,-0.138467033489,-1.13348388557,-0.702523511131,1.00931049704,-1.53403485725
14,-0.324739196817,-1.07135509999,-0.644802735548,-0.838557770361,1.8730418008,1.7851360004,0.557281723877,-0.396645395693,-0.074437010324,1.50516842327,-1.1185667373,0.52391656077,1.40208235706,0.235390381177,0.409922633396,0.902455858667,-1.53403485725
15,-1.17855819826,-1.94633434209,-0.644802735548,-0.838557770361,-0.237875882655,-0.167635673868,-0.541025826336,-0.0991813613045,-0.308058573131,2.50807426169,0.240019304801,-0.832790017502,1.91559882058,-0.449046752198,-1.14750196894,-0.237326950682,-1.53403485725
16,-1.17855819826,-1.42134679683,-0.644802735548,-0.838557770361,0.0259888277766,-0.167635673868,-1.09017960144,0.495746707473,-0.074437010324,1.50516842327,0.240019304801,-0.832790017502,-0.651983497006,0.235390381177,-1.03625735449,-0.118599574708,-1.53403485725
17,-0.324739196817,-0.371371706308,-0.644802735548,-0.562211488465,0.289853538208,0.266313587082,-0.541025826336,-0.396645395693,-0.541680135939,1.00371550406,0.240019304801,-0.832790017502,0.375049430029,-1.13348388557,-0.25754505332,-0.0236176739289,-1.53403485725
18,-0.609345530632,-0.546367554728,-0.644802735548,-0.838557770361,-0.237875882655,-0.384610304343,0.557281723877,0.198282673084,0.392806115291,1.50516842327,2.27789836796,0.52391656077,1.40208235706,0.919827514551,-0.702523511131,0.130727914837,-1.53403485725
19,-0.0401328630029,-0.896359251567,-0.644802735548,-0.562211488465,0.289853538208,0.0493389566069,0.557281723877,-1.28903749886,-0.775301698746,2.00662134248,2.27789836796,-0.154436728366,1.91559882058,0.919827514551,-0.0350558244144,0.890583121069,-1.53403485725
20,-1.17855819826,-1.07135509999,-0.0749841944549,-0.562211488465,-1.55719943481,-1.68645808719,-0.541025826336,-0.396645395693,-0.541680135939,2.00662134248,0.240019304801,1.20226984991,-0.651983497006,0.235390381177,-1.59248042675,-0.439163489837,-1.53403485725
21,-1.17855819826,-1.24635094841,-0.644802735548,-0.562211488465,-0.237875882655,-0.384610304343,-1.09017960144,-1.58650153325,-1.70978794997,1.25444196366,0.919312325854,-0.154436728366,0.375049430029,-0.449046752198,-1.14750196894,-0.641000028993,-1.53403485725
22,0.81368613844,-0.196375857888,-0.644802735548,-0.838557770361,-0.765605303518,-1.03553419577,-0.541025826336,0.198282673084,-0.074437010324,3.0095271809,-0.439273716251,-0.832790017502,-0.138467033489,0.235390381177,0.187433404491,1.29425619938,-1.53403485725
23,-2.60158986733,-2.64631773577,-0.644802735548,-0.838557770361,-0.501740593086,-0.818559565292,0.00812794877041,-0.0991813613045,-0.074437010324,2.75880072129,0.240019304801,0.52391656077,0.375049430029,0.235390381177,-2.37119272792,-0.712236454577,-1.53403485725
24,-0.893951864446,-1.07135509999,-0.644802735548,-0.838557770361,-0.237875882655,-0.384610304343,-1.09017960144,0.495746707473,-0.074437010324,1.50516842327,0.240019304801,0.52391656077,1.40208235706,0.235390381177,-0.925012740036,-0.42729075224,-1.53403485725
25,-0.609345530632,-1.42134679683,-0.644802735548,-0.838557770361,-1.55719943481,-1.68645808719,-1.09017960144,-0.0991813613045,-0.541680135939,1.50516842327,1.59860534691,-0.832790017502,3.45614821113,-0.449046752198,-1.25874658339,-0.949691206525,-1.53403485725
26,-1.46316453207,-1.24635094841,-0.644802735548,-0.562211488465,-0.501740593086,-0.818559565292,1.10643549898,0.495746707473,0.860049240905,1.50516842327,0.240019304801,-0.832790017502,0.375049430029,0.919827514551,-1.4812358123,-0.629127291395,-1.53403485725
27,-0.893951864446,-0.546367554728,-0.644802735548,-0.838557770361,-0.237875882655,-0.601584934817,0.557281723877,-0.991573464471,-0.541680135939,1.25444196366,0.240019304801,-0.832790017502,0.888565893546,0.919827514551,-0.925012740036,-0.735981929772,-1.53403485725
28,-0.893951864446,-0.721363403148,-0.644802735548,-0.562211488465,0.289853538208,0.483288217556,-0.541025826336,0.198282673084,-0.074437010324,1.25444196366,1.59860534691,-0.832790017502,0.375049430029,-0.449046752198,-0.702523511131,-0.130472312305,-1.53403485725
29,-0.893951864446,-1.77133849367,-0.644802735548,-0.838557770361,0.553718248639,0.266313587082,-1.09017960144,0.793210741862,0.159184552483,2.25734780208,-0.439273716251,-0.832790017502,0.888565893546,-0.449046752198,-0.591278896678,0.427546354772,-1.53403485725
30,-1.46316453207,-0.896359251567,-0.644802735548,-0.562211488465,-1.02947001395,-1.25250882624,0.00812794877041,0.495746707473,0.392806115291,2.75880072129,-0.439273716251,0.52391656077,0.888565893546,0.919827514551,-1.7037250412,-0.854709305746,-1.53403485725
31,-2.0323771997,-1.42134679683,-0.644802735548,-0.838557770361,-0.765605303518,-1.03553419577,-0.541025826336,1.09067477625,0.626427678098,2.50807426169,1.59860534691,-0.832790017502,0.888565893546,-1.13348388557,-2.03745888456,-0.819091092953,-1.53403485725
32,-1.17855819826,-1.59634264525,-0.644802735548,-0.838557770361,0.289853538208,0.0493389566069,-0.541025826336,-0.0991813613045,-0.308058573131,3.0095271809,-0.439273716251,-0.832790017502,0.888565893546,0.235390381177,-0.925012740036,0.11885517724,-1.53403485725
33,-0.609345530632,-1.24635094841,-0.644802735548,-0.838557770361,-1.29333472438,-1.25250882624,-1.09017960144,-1.28903749886,-1.47616638717,1.50516842327,-0.439273716251,-0.832790017502,0.888565893546,0.235390381177,-1.14750196894,-0.914072993732,-1.53403485725
34,-0.0401328630029,-0.896359251567,-0.644802735548,-0.838557770361,-1.02947001395,-1.25250882624,-0.541025826336,0.198282673084,-0.074437010324,1.00371550406,2.95719138901,-0.832790017502,0.888565893546,-1.13348388557,-0.591278896678,0.439419092369,-1.53403485725
35,-1.17855819826,-1.24635094841,-0.644802735548,-0.562211488465,-0.765605303518,-0.818559565292,0.00812794877041,0.495746707473,0.392806115291,1.75589488287,0.240019304801,-0.154436728366,1.40208235706,0.235390381177,-1.36999119785,-0.70036371698,-1.53403485725
36,-0.0401328630029,-0.896359251567,-0.644802735548,-0.562211488465,-0.237875882655,0.0493389566069,-1.09017960144,1.09067477625,0.392806115291,2.25734780208,-0.439273716251,-0.832790017502,1.91559882058,-0.449046752198,-0.25754505332,0.213837078019,-1.53403485725
37,0.529079804626,0.678603384212,-0.644802735548,-0.562211488465,1.34531237993,0.700262848031,0.00812794877041,1.38813881064,1.09367080371,2.50807426169,0.240019304801,0.52391656077,0.888565893546,-0.449046752198,0.854901091207,1.69792927769,-1.53403485725
38,-0.609345530632,-1.24635094841,-0.0749841944549,-0.562211488465,-0.237875882655,-0.167635673868,0.00812794877041,-0.396645395693,-0.308058573131,2.00662134248,-0.439273716251,-0.832790017502,0.888565893546,0.235390381177,-0.591278896678,0.0713642268501,-1.53403485725
39,-1.46316453207,-1.42134679683,-0.644802735548,-0.285865206569,-1.29333472438,-1.03553419577,-1.09017960144,-0.396645395693,-0.775301698746,4.26315947892,0.240019304801,-0.832790017502,-0.138467033489,0.235390381177,-1.81496965566,-0.356054326656,-1.53403485725
40,0.244473470811,-0.371371706308,-0.644802735548,-0.838557770361,-1.02947001395,-1.03553419577,2.2047430492,0.198282673084,1.09367080371,1.25444196366,-1.1185667373,-0.832790017502,1.40208235706,1.60426464793,-0.368789667772,-0.0948540995132,-1.53403485725
41,-1.46316453207,-1.24635094841,-0.644802735548,-0.562211488465,-1.29333472438,-1.25250882624,-1.09017960144,0.495746707473,-0.074437010324,3.0095271809,0.919312325854,-0.154436728366,0.888565893546,-0.449046752198,-1.81496965566,-0.688490979382,-1.53403485725
42,0.244473470811,0.153615838952,-0.644802735548,-0.838557770361,-0.765605303518,-0.818559565292,0.00812794877041,-0.0991813613045,-0.074437010324,1.25444196366,-0.439273716251,-0.154436728366,1.91559882058,-0.449046752198,-0.25754505332,-0.367927064253,-1.53403485725
43,-1.17855819826,-1.77133849367,-0.644802735548,-0.838557770361,-0.237875882655,-0.384610304343,0.00812794877041,-1.58650153325,-1.24254482436,2.25734780208,-0.439273716251,-0.832790017502,-1.16549996052,0.235390381177,-1.14750196894,0.0951097020449,-1.53403485725
44,-0.893951864446,-1.24635094841,-0.644802735548,-0.838557770361,-1.02947001395,-1.25250882624,-0.541025826336,-1.28903749886,-1.24254482436,0.502262584849,1.59860534691,-0.154436728366,1.40208235706,-1.13348388557,-1.25874658339,-0.866582043343,-1.53403485725
45,-1.17855819826,-1.42134679683,-0.644802735548,-0.838557770361,-1.02947001395,-1.25250882624,-1.09017960144,-0.694109430082,-1.00892326155,0.752989044453,-0.439273716251,-0.832790017502,1.40208235706,0.235390381177,-1.4812358123,-1.5314553488,-1.53403485725
46,-0.0401328630029,-0.371371706308,-0.644802735548,-0.838557770361,1.34531237993,1.35118673946,1.65558927409,0.793210741862,1.32729236652,0.251536125244,0.919312325854,0.52391656077,1.91559882058,-1.13348388557,0.409922633396,0.84309217068,-1.53403485725
47,-1.74777086589,-1.94633434209,-0.644802735548,-0.562211488465,-0.237875882655,-0.167635673868,-1.09017960144,-1.28903749886,-1.47616638717,1.25444196366,0.240019304801,-0.154436728366,0.888565893546,2.2887017813,-1.59248042675,-1.31774607204,-1.53403485725
48,1.09829247225,0.153615838952,-0.0749841944549,-0.562211488465,-0.765605303518,-1.03553419577,-0.541025826336,-0.396645395693,-0.541680135939,0.502262584849,-0.439273716251,-0.832790017502,2.94263174762,0.919827514551,0.521167247849,-0.130472312305,-1.53403485725
49,-0.609345530632,-1.07135509999,-0.0749841944549,-0.285865206569,0.289853538208,0.266313587082,-1.09017960144,-0.0991813613045,-0.541680135939,0.752989044453,0.240019304801,-0.154436728366,0.375049430029,0.919827514551,-0.368789667772,-0.0473631491237,-1.53403485725
50,-0.893951864446,-1.42134679683,-0.644802735548,-0.838557770361,-1.02947001395,-1.03553419577,-0.541025826336,-0.991573464471,-1.00892326155,1.75589488287,-0.439273716251,-0.832790017502,-1.16549996052,-0.449046752198,-1.25874658339,-0.272945163474,-1.53403485725
51,-0.324739196817,-0.546367554728,-0.644802735548,-0.838557770361,0.0259888277766,-0.384610304343,0.00812794877041,0.198282673084,0.159184552483,0.502262584849,-0.439273716251,-0.154436728366,0.375049430029,-1.13348388557,-0.368789667772,-0.0117449363315,-1.53403485725
52,-1.17855819826,-1.94633434209,-0.644802735548,-0.838557770361,-0.765605303518,-0.818559565292,-0.541025826336,-0.0991813613045,-0.308058573131,1.75589488287,-0.439273716251,1.88062313904,0.375049430029,0.235390381177,-1.36999119785,-0.1542177875,-1.53403485725
53,-0.0401328630029,-0.721363403148,-0.644802735548,-0.838557770361,-1.02947001395,-1.03553419577,-0.541025826336,-0.991573464471,-1.00892326155,1.25444196366,0.919312325854,-0.832790017502,-0.651983497006,0.235390381177,-0.591278896678,0.154473390032,-1.53403485725
54,-0.324739196817,-0.721363403148,-0.644802735548,-0.562211488465,0.553718248639,0.700262848031,0.00812794877041,1.09067477625,0.860049240905,3.2602536405,0.240019304801,-0.154436728366,0.888565893546,0.919827514551,-0.146300438867,1.04492870984,-1.53403485725
55,-1.17855819826,-1.42134679683,-0.644802735548,-0.562211488465,-1.29333472438,-1.46948345672,-1.09017960144,-0.694109430082,-1.00892326155,1.00371550406,0.919312325854,0.52391656077,-0.651983497006,-1.13348388557,-1.59248042675,-0.593509078603,-1.53403485725
56,-1.46316453207,-1.77133849367,-0.644802735548,-0.838557770361,-1.55719943481,-1.68645808719,0.557281723877,-0.694109430082,-0.308058573131,2.50807426169,0.919312325854,-0.832790017502,-0.138467033489,-0.449046752198,-1.92621427011,-0.415418014642,-1.53403485725
57,0.244473470811,-0.371371706308,-0.644802735548,-0.00951892467242,-0.237875882655,-0.384610304343,0.00812794877041,-1.28903749886,-1.00892326155,2.25734780208,0.919312325854,-0.832790017502,0.375049430029,-0.449046752198,-0.0350558244144,0.819346695485,-1.53403485725
58,-0.609345530632,-1.24635094841,-0.644802735548,-0.838557770361,-1.55719943481,-1.68645808719,0.00812794877041,0.793210741862,0.626427678098,1.00371550406,1.59860534691,-0.154436728366,0.375049430029,-0.449046752198,-1.25874658339,-0.130472312305,-1.53403485725
59,-0.893951864446,-1.59634264525,-0.0749841944549,-0.562211488465,-1.29333472438,-1.25250882624,-1.09017960144,-0.0991813613045,-0.541680135939,1.75589488287,1.59860534691,-0.832790017502,0.375049430029,-0.449046752198,-1.25874658339,-0.166090525097,-1.53403485725
60,0.529079804626,-0.196375857888,-0.644802735548,-0.838557770361,-0.501740593086,-0.601584934817,1.10643549898,0.793210741862,1.09367080371,0.251536125244,0.240019304801,-0.154436728366,-0.138467033489,-0.449046752198,0.0761887900382,0.736237532303,-1.53403485725
61,-1.74777086589,-1.94633434209,-0.644802735548,-0.838557770361,-1.55719943481,-1.68645808719,-1.09017960144,-0.991573464471,-1.24254482436,1.00371550406,-1.1185667373,-0.154436728366,1.40208235706,-0.449046752198,-2.14870349902,-2.03011032789,-1.53403485725
62,0.244473470811,-1.24635094841,-0.644802735548,-0.838557770361,-0.765605303518,-0.601584934817,-1.09017960144,0.198282673084,-0.308058573131,1.50516842327,0.240019304801,-0.154436728366,0.375049430029,-1.13348388557,-0.25754505332,0.724364794706,-1.53403485725
63,-0.893951864446,-1.24635094841,-0.644802735548,-0.838557770361,-1.02947001395,-0.601584934817,-1.09017960144,-0.694109430082,-1.00892326155,1.00371550406,-0.439273716251,-0.154436728366,1.40208235706,-1.13348388557,-1.25874658339,-1.21089143367,-1.53403485725
64,0.244473470811,-0.546367554728,-0.644802735548,-0.838557770361,-0.237875882655,-0.384610304343,-0.541025826336,0.198282673084,-0.074437010324,1.50516842327,0.919312325854,-0.154436728366,2.4291152841,-0.449046752198,-0.0350558244144,0.356309929187,-1.53403485725
65,-0.609345530632,-0.721363403148,-0.644802735548,-0.838557770361,0.817582959071,0.700262848031,0.00812794877041,-0.396645395693,-0.308058573131,1.25444196366,-0.439273716251,-0.154436728366,-0.651983497006,1.60426464793,-0.25754505332,0.273200766006,-1.53403485725
66,-0.893951864446,-1.24635094841,-0.644802735548,-0.838557770361,-1.02947001395,-1.25250882624,0.00812794877041,-1.88396556764,-1.47616638717,-1.25282263238,-0.439273716251,-0.832790017502,0.888565893546,-1.13348388557,-1.25874658339,-1.75703736315,-1.53403485725
67,0.529079804626,-0.0213800094679,-0.0749841944549,-0.285865206569,0.817582959071,0.266313587082,-0.541025826336,-1.88396556764,-1.70978794997,0.502262584849,2.27789836796,-0.832790017502,-0.651983497006,-1.81792101895,0.743656476754,1.41298357535,-1.53403485725
68,-1.74777086589,-2.12133019051,-0.644802735548,-0.562211488465,-0.765605303518,-0.384610304343,-0.541025826336,-0.396645395693,-0.541680135939,-0.50064325357,-0.439273716251,-0.154436728366,0.375049430029,-1.13348388557,-1.81496965566,-1.67392819996,-1.53403485725
69,-0.893951864446,-1.77133849367,-0.644802735548,-0.838557770361,-0.501740593086,-0.384610304343,-0.541025826336,1.38813881064,0.860049240905,1.00371550406,0.919312325854,-0.832790017502,-0.651983497006,-0.449046752198,-1.03625735449,0.237582553213,-1.53403485725
70,-1.74777086589,-1.59634264525,-0.644802735548,-0.838557770361,-0.501740593086,-0.601584934817,0.00812794877041,0.495746707473,0.392806115291,2.00662134248,0.919312325854,-0.832790017502,0.888565893546,-0.449046752198,-1.7037250412,-0.70036371698,-1.53403485725
71,-0.893951864446,-1.94633434209,-0.644802735548,-0.838557770361,-0.501740593086,-0.601584934817,-1.09017960144,0.198282673084,-0.308058573131,1.25444196366,1.59860534691,-0.832790017502,0.888565893546,-1.81792101895,-1.03625735449,0.0832369644475,-1.53403485725
72,-0.609345530632,-1.42134679683,-0.644802735548,-0.838557770361,0.289853538208,-0.167635673868,-1.09017960144,-0.991573464471,-1.24254482436,1.25444196366,2.27789836796,-0.154436728366,1.40208235706,0.919827514551,-0.480034282225,0.273200766006,-1.53403485725
73,-0.609345530632,-1.77133849367,-0.644802735548,-0.838557770361,-0.237875882655,0.0493389566069,-0.541025826336,-0.991573464471,-1.00892326155,0.502262584849,-1.1185667373,-0.832790017502,0.888565893546,-1.13348388557,-0.702523511131,-0.522272653019,-1.53403485725
74,-0.609345530632,-0.896359251567,-0.644802735548,-0.00951892467242,0.0259888277766,0.483288217556,1.65558927409,-0.694109430082,0.159184552483,1.50516842327,-0.439273716251,-0.832790017502,0.888565893546,-0.449046752198,-0.591278896678,-0.0948540995132,-1.53403485725
75,-0.893951864446,-1.94633434209,-0.644802735548,-0.838557770361,-0.765605303518,-1.03553419577,-1.09017960144,-0.396645395693,-0.775301698746,2.25734780208,-1.1185667373,-0.832790017502,0.888565893546,0.235390381177,-1.14750196894,-0.344181589058,-1.53403485725
76,-0.609345530632,-0.896359251567,-0.644802735548,-0.838557770361,0.0259888277766,-0.384610304343,0.00812794877041,-0.396645395693,-0.308058573131,1.50516842327,-1.1185667373,-0.154436728366,1.40208235706,0.235390381177,-0.591278896678,-0.320436113863,-1.53403485725
77,-1.46316453207,-1.42134679683,-0.644802735548,-0.838557770361,-1.29333472438,-1.46948345672,-0.541025826336,-0.694109430082,-0.775301698746,1.25444196366,0.919312325854,-0.832790017502,0.888565893546,0.235390381177,-1.81496965566,-1.32961880964,-1.53403485725
78,-0.324739196817,-0.371371706308,-0.644802735548,-0.562211488465,-0.501740593086,-0.818559565292,-0.541025826336,-0.0991813613045,-0.308058573131,1.25444196366,-1.1185667373,-0.832790017502,-0.138467033489,-1.13348388557,-0.591278896678,-0.284817901071,-1.53403485725
79,0.244473470811,-0.896359251567,-0.644802735548,-0.838557770361,0.817582959071,0.700262848031,-1.09017960144,-0.396645395693,-0.775301698746,1.00371550406,-0.439273716251,-0.832790017502,-0.651983497006,-1.13348388557,0.409922633396,1.06867418503,-1.53403485725
80,-0.893951864446,-1.42134679683,-0.644802735548,-0.838557770361,-1.55719943481,-1.68645808719,0.00812794877041,-0.396645395693,-0.308058573131,0.502262584849,-0.439273716251,-0.832790017502,0.375049430029,-0.449046752198,-1.4812358123,-1.0802913201,-1.53403485725
81,-0.609345530632,-1.42134679683,-0.644802735548,-0.562211488465,-0.765605303518,-1.03553419577,0.00812794877041,0.198282673084,0.159184552483,2.00662134248,0.919312325854,0.52391656077,1.91559882058,0.235390381177,-0.925012740036,0.130727914837,-1.53403485725
82,-0.893951864446,-0.196375857888,-0.0749841944549,-0.285865206569,0.289853538208,0.0493389566069,-0.541025826336,0.793210741862,0.392806115291,2.00662134248,-0.439273716251,-0.832790017502,-0.651983497006,0.235390381177,-0.591278896678,-0.0117449363315,-1.53403485725
83,-0.893951864446,-0.546367554728,-0.644802735548,-0.562211488465,-0.501740593086,-0.818559565292,0.557281723877,-0.991573464471,-0.541680135939,1.75589488287,0.240019304801,-0.832790017502,-0.651983497006,-1.13348388557,-1.03625735449,-0.189836000292,-1.53403485725
84,-1.46316453207,-1.59634264525,-0.644802735548,-0.838557770361,-0.501740593086,-0.601584934817,-0.541025826336,-0.0991813613045,-0.308058573131,2.50807426169,0.240019304801,-0.832790017502,-0.651983497006,-0.449046752198,-1.4812358123,-0.166090525097,-1.53403485725
85,1.09829247225,-0.0213800094679,-0.644802735548,-0.838557770361,-1.02947001395,-0.818559565292,-0.541025826336,0.793210741862,0.392806115291,2.00662134248,0.919312325854,-0.154436728366,0.888565893546,-0.449046752198,0.298678018944,1.15178334821,-1.53403485725
86,-0.893951864446,-1.42134679683,-0.644802735548,-0.838557770361,-0.765605303518,-1.03553419577,-1.09017960144,-0.0991813613045,-0.541680135939,0.752989044453,0.240019304801,-0.832790017502,0.375049430029,-0.449046752198,-1.14750196894,-0.65287276659,-1.53403485725
87,-0.0401328630029,-1.24635094841,-0.644802735548,-0.838557770361,-0.765605303518,-0.818559565292,-1.09017960144,-0.396645395693,-0.775301698746,2.75880072129,-0.439273716251,0.52391656077,-1.16549996052,0.235390381177,-0.480034282225,1.05680144743,-1.53403485725
88,0.244473470811,-0.371371706308,-0.644802735548,-0.562211488465,-0.765605303518,-1.03553419577,-1.09017960144,0.198282673084,-0.308058573131,1.50516842327,-0.439273716251,0.52391656077,0.375049430029,-0.449046752198,-0.25754505332,0.320691716395,-1.53403485725
89,-1.46316453207,-1.77133849367,-0.644802735548,-0.838557770361,-0.237875882655,-0.384610304343,-0.541025826336,-1.28903749886,-1.24254482436,1.00371550406,0.240019304801,-0.832790017502,0.375049430029,-1.13348388557,-1.36999119785,-0.795345617759,-1.53403485725
90,-1.46316453207,-1.59634264525,-0.644802735548,-0.838557770361,0.0259888277766,-0.384610304343,-1.09017960144,-0.694109430082,-1.00892326155,2.25734780208,-0.439273716251,-0.832790017502,-0.651983497006,0.919827514551,-1.25874658339,-0.332308851461,-1.53403485725
91,-1.17855819826,-0.546367554728,-0.644802735548,-0.562211488465,0.289853538208,-0.167635673868,-0.541025826336,0.495746707473,0.159184552483,3.0095271809,0.919312325854,-0.832790017502,0.888565893546,-1.13348388557,-0.925012740036,0.0713642268501,-1.53403485725
92,-0.609345530632,-1.07135509999,-0.644802735548,-0.838557770361,1.34531237993,0.917237478506,-0.541025826336,1.98306687942,1.32729236652,3.51098010011,-1.1185667373,-0.832790017502,0.375049430029,-1.13348388557,-0.0350558244144,1.42485631295,-1.53403485725
93,0.244473470811,-0.196375857888,-0.644802735548,-0.562211488465,0.0259888277766,-0.384610304343,-1.09017960144,-0.0991813613045,-0.541680135939,3.51098010011,1.59860534691,-0.832790017502,0.375049430029,0.235390381177,0.0761887900382,1.36549262496,-1.53403485725
94,-0.324739196817,-0.371371706308,-0.0749841944549,-0.00951892467242,0.553718248639,0.917237478506,-0.541025826336,0.793210741862,0.392806115291,1.50516842327,-0.439273716251,-0.832790017502,0.375049430029,-1.81792101895,-0.0350558244144,0.356309929187,-1.53403485725
95,-0.893951864446,-1.07135509999,-0.644802735548,-0.838557770361,0.0259888277766,-0.384610304343,-0.541025826336,0.198282673084,-0.074437010324,1.00371550406,0.919312325854,-0.832790017502,-0.138467033489,0.235390381177,-0.813768125583,-0.0711086243184,-1.53403485725
96,-0.324739196817,-1.24635094841,-0.644802735548,-0.838557770361,-0.237875882655,-0.601584934817,0.00812794877041,0.793210741862,0.626427678098,2.00662134248,-0.439273716251,-0.832790017502,1.40208235706,0.235390381177,-0.480034282225,0.356309929187,-1.53403485725
97,-1.17855819826,-1.07135509999,-0.644802735548,-0.838557770361,-0.237875882655,0.0493389566069,0.00812794877041,0.495746707473,0.392806115291,2.50807426169,-0.439273716251,-0.154436728366,-1.67901642404,-0.449046752198,-1.14750196894,0.249455290811,-1.53403485725
98,-2.0323771997,-2.12133019051,-0.644802735548,-0.838557770361,-1.02947001395,-1.25250882624,-0.541025826336,-1.28903749886,-1.24254482436,0.000809665639197,-1.1185667373,-0.832790017502,-0.651983497006,-0.449046752198,-2.14870349902,-1.88763747672,-1.53403485725
99,-0.324739196817,-0.896359251567,-0.644802735548,-0.838557770361,-0.501740593086,-0.601584934817,-0.541025826336,-0.991573464471,-1.00892326155,1.00371550406,-0.439273716251,-0.832790017502,-0.651983497006,-1.13348388557,-0.591278896678,-0.0354904115263,-1.53403485725
100,-0.324739196817,-0.721363403148,-0.644802735548,-0.562211488465,-1.02947001395,-1.25250882624,-0.541025826336,-0.396645395693,-0.541680135939,-0.249916793966,-1.1185667373,0.52391656077,-1.16549996052,-1.81792101895,-0.813768125583,-0.439163489837,-1.53403485725
101,-0.0401328630029,-0.0213800094679,-0.644802735548,-0.838557770361,-0.501740593086,-0.384610304343,-0.541025826336,0.198282673084,-0.074437010324,1.00371550406,-1.1185667373,-0.832790017502,0.375049430029,-1.13348388557,-0.368789667772,-0.42729075224,-1.53403485725
102,1.09829247225,-0.371371706308,-0.644802735548,-0.562211488465,0.0259888277766,-0.167635673868,-0.541025826336,-1.28903749886,-1.24254482436,0.752989044453,-0.439273716251,-0.832790017502,1.91559882058,0.919827514551,0.743656476754,0.522528255551,-1.53403485725
103,-1.46316453207,-1.24635094841,-0.644802735548,-0.562211488465,-1.55719943481,-1.68645808719,-0.541025826336,-0.0991813613045,-0.308058573131,1.75589488287,0.240019304801,-0.832790017502,-0.138467033489,-1.81792101895,-1.92621427011,-1.03280036971,-1.53403485725
104,-1.17855819826,-1.59634264525,-0.644802735548,-0.838557770361,-1.02947001395,-1.25250882624,-0.541025826336,-0.991573464471,-1.00892326155,3.0095271809,0.240019304801,-0.154436728366,-0.651983497006,-1.13348388557,-1.4812358123,0.11885517724,-1.53403485725
105,-0.609345530632,-1.42134679683,-0.644802735548,-0.838557770361,-1.02947001395,-1.25250882624,-1.09017960144,-0.0991813613045,-0.541680135939,1.75589488287,-0.439273716251,-0.832790017502,1.40208235706,-0.449046752198,-1.03625735449,-0.510399915422,-1.53403485725
106,-1.17855819826,-1.42134679683,-0.644802735548,-0.562211488465,-0.765605303518,-1.03553419577,-1.09017960144,-0.694109430082,-1.00892326155,1.75589488287,0.240019304801,-0.832790017502,-0.138467033489,0.235390381177,-1.36999119785,-0.605381816201,-1.53403485725
107,-0.893951864446,-1.24635094841,-0.644802735548,-0.562211488465,-0.501740593086,-0.601584934817,-1.09017960144,-0.0991813613045,-0.541680135939,2.25734780208,0.919312325854,0.52391656077,-0.651983497006,-1.13348388557,-1.03625735449,0.403800879577,-1.53403485725
108,-1.17855819826,-1.24635094841,-0.644802735548,-0.838557770361,0.817582959071,0.700262848031,1.10643549898,-0.694109430082,-0.074437010324,0.000809665639197,-1.1185667373,-0.832790017502,1.91559882058,-0.449046752198,-0.702523511131,-0.985309419317,-1.53403485725
109,-0.893951864446,-1.42134679683,-0.644802735548,-0.838557770361,-1.55719943481,-1.68645808719,-1.09017960144,-0.0991813613045,-0.541680135939,1.75589488287,-1.1185667373,-0.832790017502,0.888565893546,-0.449046752198,-1.4812358123,-1.03280036971,-1.53403485725
110,1.38289880607,-0.0213800094679,-0.0749841944549,-0.562211488465,-0.501740593086,-0.384610304343,-0.541025826336,-0.991573464471,-1.00892326155,1.00371550406,-0.439273716251,-0.832790017502,1.40208235706,0.235390381177,0.854901091207,0.759983007498,-1.53403485725
111,-1.46316453207,-2.12133019051,-0.644802735548,-0.838557770361,0.817582959071,0.700262848031,0.557281723877,-0.991573464471,-0.541680135939,1.50516842327,2.27789836796,-0.154436728366,0.888565893546,0.919827514551,-0.925012740036,0.34443719159,-1.53403485725
112,-1.74777086589,-1.94633434209,-0.644802735548,-0.562211488465,-1.29333472438,-1.25250882624,-0.541025826336,-0.694109430082,-0.775301698746,2.75880072129,0.919312325854,-0.832790017502,0.375049430029,0.919827514551,-2.03745888456,-0.842836568148,-1.53403485725
113,-0.893951864446,-0.196375857888,-0.644802735548,-0.838557770361,-0.237875882655,0.0493389566069,-1.09017960144,-0.396645395693,-0.775301698746,1.50516842327,-1.1185667373,-0.832790017502,0.888565893546,-1.81792101895,-0.925012740036,-1.18714595847,-1.53403485725
114,-1.17855819826,-1.07135509999,-0.644802735548,-0.285865206569,0.553718248639,0.0493389566069,-0.541025826336,-0.991573464471,-1.00892326155,3.2602536405,1.59860534691,-0.832790017502,0.375049430029,-1.13348388557,-0.813768125583,0.581891943537,-1.53403485725
115,-0.0401328630029,-1.07135509999,-0.644802735548,-0.838557770361,-0.237875882655,-0.601584934817,-0.541025826336,-1.28903749886,-1.24254482436,1.50516842327,-0.439273716251,-0.832790017502,-0.651983497006,0.235390381177,-0.25754505332,0.534400993148,-1.53403485725
